,game,model,experiment,episode,metric,value
873,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Number of Unrevealed Guesses,0
874,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Target Precision,0
875,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Target Recall,0
876,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Target F1,0
877,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Team Precision,0
878,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Team Recall,0.0
879,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Average Guesser Team F1,0
880,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Aborted,1
881,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Lose,0
882,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Success,0
883,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Game ended through assassin,0
884,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Episode Recall,0.0
885,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Episode Negative Recall,1.0
886,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Number of turns,1
887,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Efficiency,0.0
888,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Request Count,1
889,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Parsed Request Count,0
890,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Violated Request Count,1
891,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Request Success Ratio,0.0
892,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Main Score,
893,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,experiment variable,Opponent Difficulty
894,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,experiment name,opponent_difficult
895,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Cluegiver strip words,0
896,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Guesser strip words,0
897,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Cluegiver Number of Targets,2.4
898,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Cluegiver Team Precision,1.0
899,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.365
900,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Cluegiver Team F1,0.531
901,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Number of Guesses,2
902,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,1.6
903,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0.4
904,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Target Precision,0.4
905,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Target Recall,0.333
906,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Target F1,0.36
907,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Team Precision,0.5
908,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Team Recall,0.142
909,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Average Guesser Team F1,0.221
910,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Aborted,0
911,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Lose,1
912,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Success,0
913,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Game ended through assassin,0
914,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Episode Recall,0.556
915,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Episode Negative Recall,0.812
916,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Number of turns,5
917,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Efficiency,1.0
918,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Request Count,9
919,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Parsed Request Count,9
920,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Violated Request Count,0
921,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Request Success Ratio,1.0
922,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Main Score,0
923,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,experiment variable,Risk
924,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,experiment name,risk_high
925,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Cluegiver strip words,0
926,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Guesser strip words,0
927,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Cluegiver Number of Targets,2.4
928,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Cluegiver Team Precision,0.9
929,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Cluegiver Team Recall,0.372
930,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Cluegiver Team F1,0.523
931,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Number of Guesses,2
932,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Number of Revealed Words,1.6
933,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,0.4
934,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Target Precision,0.333
935,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Target Recall,0.3
936,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Target F1,0.313
937,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Team Precision,0.4
938,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Team Recall,0.137
939,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Average Guesser Team F1,0.203
940,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Aborted,1
941,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Lose,0
942,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Success,0
943,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Game ended through assassin,0
944,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Episode Recall,0.556
945,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Episode Negative Recall,0.812
946,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Number of turns,6
947,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Efficiency,0.833
948,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Request Count,10
949,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Parsed Request Count,9
950,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Violated Request Count,1
951,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Request Success Ratio,0.9
952,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Main Score,
953,codenames,llama-3.1-8b-instruct,abstract,instance_00007,experiment variable,Word Concreteness
954,codenames,llama-3.1-8b-instruct,abstract,instance_00007,experiment name,abstract
955,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Cluegiver strip words,0
956,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Guesser strip words,0
957,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Cluegiver Number of Targets,2.2
958,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Cluegiver Team Precision,1.0
959,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Cluegiver Team Recall,0.633
960,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Cluegiver Team F1,0.733
961,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Number of Guesses,2.2
962,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Number of Revealed Words,2
963,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0.2
964,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Target Precision,0.7
965,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Target Recall,0.7
966,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Target F1,0.7
967,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Team Precision,0.7
968,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Team Recall,0.333
969,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Average Guesser Team F1,0.433
970,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Aborted,0
971,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Lose,1
972,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Success,0
973,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Game ended through assassin,1
974,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Episode Recall,0.889
975,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Episode Negative Recall,0.875
976,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Number of turns,6
977,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Efficiency,0.917
978,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Request Count,10
979,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Parsed Request Count,10
980,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Violated Request Count,0
981,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Request Success Ratio,1.0
982,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Main Score,0
983,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,experiment variable,Word Assignments
984,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,experiment name,association_easy
985,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Cluegiver strip words,0
986,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Guesser strip words,0
987,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Cluegiver Number of Targets,3.5
988,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Cluegiver Team Precision,1.0
989,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Cluegiver Team Recall,0.41
990,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Cluegiver Team F1,0.576
991,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Number of Guesses,3.5
992,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Number of Revealed Words,1.833
993,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,1.667
994,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Target Precision,0.236
995,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Target Recall,0.236
996,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Target F1,0.236
997,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Team Precision,0.236
998,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Team Recall,0.108
999,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Average Guesser Team F1,0.146
1000,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Aborted,0
1001,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Lose,1
1002,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Success,0
1003,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Game ended through assassin,1
1004,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Episode Recall,0.556
1005,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Episode Negative Recall,0.625
1006,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Number of turns,7
1007,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Efficiency,1
1008,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Request Count,12
1009,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Parsed Request Count,12
1010,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Violated Request Count,0
1011,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Request Success Ratio,1.0
1012,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Main Score,0
1013,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
1014,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,experiment name,opponent_easy
1015,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Cluegiver strip words,0
1016,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Guesser strip words,2
1017,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Cluegiver Number of Targets,3
1018,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Cluegiver Team Precision,0.75
1019,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.333
1020,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Cluegiver Team F1,0.458
1021,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Number of Guesses,2.25
1022,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,1.25
1023,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,1
1024,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Target Precision,0.417
1025,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Target Recall,0.25
1026,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Target F1,0.292
1027,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Team Precision,0.25
1028,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Team Recall,0.083
1029,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Average Guesser Team F1,0.125
1030,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Aborted,1
1031,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Lose,0
1032,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Success,0
1033,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Game ended through assassin,0
1034,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Episode Recall,0.333
1035,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Episode Negative Recall,0.875
1036,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Number of turns,5
1037,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Efficiency,0.9
1038,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Request Count,8
1039,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Parsed Request Count,7
1040,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Violated Request Count,1
1041,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Request Success Ratio,0.875
1042,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Main Score,
1043,codenames,llama-3.1-8b-instruct,concrete,instance_00004,experiment variable,Word Concreteness
1044,codenames,llama-3.1-8b-instruct,concrete,instance_00004,experiment name,concrete
1045,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Cluegiver strip words,0
1046,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Guesser strip words,0
1047,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Cluegiver Number of Targets,2.75
1048,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Cluegiver Team Precision,1.0
1049,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Cluegiver Team Recall,0.369
1050,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Cluegiver Team F1,0.536
1051,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Number of Guesses,2.75
1052,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Number of Revealed Words,1.75
1053,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,1
1054,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Target Precision,0.292
1055,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Target Recall,0.292
1056,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Target F1,0.292
1057,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Team Precision,0.292
1058,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Team Recall,0.091
1059,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Average Guesser Team F1,0.139
1060,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Aborted,0
1061,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Lose,1
1062,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Success,0
1063,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Game ended through assassin,1
1064,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Episode Recall,0.333
1065,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Episode Negative Recall,0.75
1066,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Number of turns,5
1067,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Efficiency,1
1068,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Request Count,8
1069,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Parsed Request Count,8
1070,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Violated Request Count,0
1071,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Request Success Ratio,1.0
1072,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Main Score,0
1073,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,experiment variable,Word Ambiguity
1074,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,experiment name,unambiguous
1075,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Cluegiver strip words,0
1076,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Guesser strip words,0
1077,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Cluegiver Number of Targets,2
1078,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Cluegiver Team Precision,1.0
1079,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Cluegiver Team Recall,0.597
1080,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Cluegiver Team F1,0.731
1081,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Number of Guesses,1.571
1082,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Number of Revealed Words,1.429
1083,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,0.143
1084,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Target Precision,0.643
1085,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Target Recall,0.5
1086,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Target F1,0.548
1087,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Team Precision,0.643
1088,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Team Recall,0.247
1089,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Average Guesser Team F1,0.345
1090,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Aborted,0
1091,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Lose,1
1092,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Success,0
1093,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Game ended through assassin,0
1094,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Episode Recall,0.889
1095,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Episode Negative Recall,0.875
1096,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Number of turns,7
1097,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Efficiency,0.786
1098,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Request Count,13
1099,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Parsed Request Count,13
1100,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Violated Request Count,0
1101,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Request Success Ratio,1.0
1102,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Main Score,0
1103,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,experiment variable,Opponent Difficulty
1104,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,experiment name,opponent_none
1105,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Cluegiver strip words,0
1106,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Guesser strip words,1
1107,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Cluegiver Number of Targets,2.2
1108,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Cluegiver Team Precision,1.0
1109,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Cluegiver Team Recall,0.447
1110,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Cluegiver Team F1,0.608
1111,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Number of Guesses,1.8
1112,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Number of Revealed Words,1.8
1113,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,0
1114,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Target Precision,0.5
1115,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Target Recall,0.5
1116,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Target F1,0.5
1117,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Team Precision,0.5
1118,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Team Recall,0.19
1119,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Average Guesser Team F1,0.274
1120,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Aborted,1
1121,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Lose,0
1122,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Success,0
1123,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Game ended through assassin,0
1124,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Episode Recall,0.667
1125,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Episode Negative Recall,0.812
1126,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Number of turns,6
1127,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Efficiency,0.75
1128,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Request Count,10
1129,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Parsed Request Count,9
1130,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Violated Request Count,1
1131,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Request Success Ratio,0.9
1132,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Main Score,
1133,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,experiment variable,Word Frequency
1134,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,experiment name,frequency_high
1135,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Cluegiver strip words,0
1136,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Guesser strip words,0
1137,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Cluegiver Number of Targets,2.667
1138,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Cluegiver Team Precision,1.0
1139,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Cluegiver Team Recall,0.317
1140,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Cluegiver Team F1,0.481
1141,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Number of Guesses,2
1142,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Number of Revealed Words,1.333
1143,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,0.667
1144,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Target Precision,0.222
1145,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Target Recall,0.222
1146,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Target F1,0.222
1147,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Team Precision,0.222
1148,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Team Recall,0.074
1149,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Average Guesser Team F1,0.111
1150,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Aborted,1
1151,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Lose,0
1152,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Success,0
1153,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Game ended through assassin,0
1154,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Episode Recall,0.222
1155,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Episode Negative Recall,0.875
1156,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Number of turns,4
1157,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Efficiency,0.75
1158,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Request Count,6
1159,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Parsed Request Count,5
1160,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Violated Request Count,1
1161,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Request Success Ratio,0.833
1162,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Main Score,
1163,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,experiment variable,Word Frequency
1164,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,experiment name,frequency_low
1165,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Cluegiver strip words,0
1166,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Guesser strip words,0
1167,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Cluegiver Number of Targets,3
1168,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Cluegiver Team Precision,1.0
1169,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Cluegiver Team Recall,0.333
1170,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Cluegiver Team F1,0.5
1171,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Number of Guesses,0
1172,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Number of Revealed Words,0
1173,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0
1174,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Target Precision,0
1175,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Target Recall,0.0
1176,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Target F1,0
1177,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Team Precision,0
1178,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Team Recall,0.0
1179,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Average Guesser Team F1,0
1180,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Aborted,1
