,game,model,experiment,episode,metric,value
724,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Number of turns,6
725,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Efficiency,1
726,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Request Count,10
727,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Parsed Request Count,10
728,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Violated Request Count,0
729,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Request Success Ratio,1.0
730,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Main Score,100
731,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,experiment variable,Word Assignments
732,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,experiment name,association_easy
733,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Cluegiver strip words,0
734,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Guesser strip words,0
735,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Cluegiver Number of Targets,3
736,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Cluegiver Team Precision,1.0
737,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Cluegiver Team Recall,0.596
738,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Cluegiver Team F1,0.717
739,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Number of Guesses,3
740,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Number of Revealed Words,2
741,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,1
742,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Target Precision,0.583
743,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Target Recall,0.583
744,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Target F1,0.583
745,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Team Precision,0.583
746,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Team Recall,0.383
747,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Average Guesser Team F1,0.44
748,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Aborted,0
749,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Lose,0
750,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Success,1
751,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Game ended through assassin,0
752,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Episode Recall,1.0
753,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Episode Negative Recall,0.812
754,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Number of turns,7
755,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Efficiency,1
756,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Request Count,12
757,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Parsed Request Count,12
758,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Violated Request Count,0
759,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Request Success Ratio,1.0
760,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Main Score,100
761,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
762,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,experiment name,opponent_easy
763,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Cluegiver strip words,0
764,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Guesser strip words,0
765,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Cluegiver Number of Targets,5
766,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Cluegiver Team Precision,1.0
767,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.556
768,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Cluegiver Team F1,0.714
769,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Number of Guesses,0
770,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,0
771,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0
772,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Target Precision,0
773,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Target Recall,0.0
774,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Target F1,0
775,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Team Precision,0
776,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Team Recall,0.0
777,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Average Guesser Team F1,0
778,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Aborted,1
779,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Lose,0
780,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Success,0
781,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Game ended through assassin,0
782,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Episode Recall,0.0
783,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Episode Negative Recall,1.0
784,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Number of turns,2
785,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Efficiency,0.0
786,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Request Count,2
787,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Parsed Request Count,1
788,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Violated Request Count,1
789,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Request Success Ratio,0.5
790,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Main Score,
791,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,experiment variable,Word Concreteness
792,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,experiment name,concrete
793,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Cluegiver strip words,0
794,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Guesser strip words,0
795,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Cluegiver Number of Targets,2.571
796,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Cluegiver Team Precision,1.0
797,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Cluegiver Team Recall,0.374
798,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Cluegiver Team F1,0.535
799,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Number of Guesses,2.286
800,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Number of Revealed Words,1.429
801,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,0.857
802,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Target Precision,0.286
803,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Target Recall,0.262
804,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Target F1,0.271
805,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Team Precision,0.286
806,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Team Recall,0.1
807,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Average Guesser Team F1,0.148
808,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Aborted,0
809,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Lose,1
810,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Success,0
811,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Game ended through assassin,0
812,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Episode Recall,0.556
813,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Episode Negative Recall,0.688
814,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Number of turns,7
815,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Efficiency,1
816,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Request Count,13
817,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Parsed Request Count,13
818,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Violated Request Count,0
819,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Request Success Ratio,1.0
820,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Main Score,0
821,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,experiment variable,Word Ambiguity
822,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,experiment name,unambiguous
823,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Cluegiver strip words,0
824,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Guesser strip words,0
825,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Cluegiver Number of Targets,4.5
826,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Cluegiver Team Precision,0.5
827,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Cluegiver Team Recall,0.5
828,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Cluegiver Team F1,0.5
829,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Number of Guesses,4.5
830,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Number of Revealed Words,2
831,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,2.5
832,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Target Precision,0.375
833,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Target Recall,0.167
834,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Target F1,0.231
835,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Team Precision,0.375
836,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Team Recall,0.167
837,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Average Guesser Team F1,0.231
838,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Aborted,1
839,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Lose,0
840,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Success,0
841,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Game ended through assassin,0
842,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Episode Recall,0.333
843,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Episode Negative Recall,0.938
844,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Number of turns,2
845,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Efficiency,1
846,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Request Count,3
847,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Parsed Request Count,2
848,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Violated Request Count,1
849,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Request Success Ratio,0.667
850,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Main Score,
851,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,experiment variable,Opponent Difficulty
852,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,experiment name,opponent_none
853,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Cluegiver strip words,0
854,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Guesser strip words,0
855,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Cluegiver Number of Targets,6
856,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Cluegiver Team Precision,1.0
857,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Cluegiver Team Recall,0.667
858,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Cluegiver Team F1,0.8
859,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Number of Guesses,0
860,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Number of Revealed Words,0
861,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,0
862,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Target Precision,0
863,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Target Recall,0.0
864,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Target F1,0
865,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Team Precision,0
866,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Team Recall,0.0
867,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Average Guesser Team F1,0
868,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Aborted,1
869,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Lose,0
870,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Success,0
871,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Game ended through assassin,0
872,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Episode Recall,0.0
873,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Episode Negative Recall,1.0
874,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Number of turns,2
875,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Efficiency,0.0
876,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Request Count,2
877,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Parsed Request Count,1
878,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Violated Request Count,1
879,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Request Success Ratio,0.5
880,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Main Score,
881,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,experiment variable,Word Frequency
882,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,experiment name,frequency_high
883,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Cluegiver strip words,0
884,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Guesser strip words,0
885,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Cluegiver Number of Targets,1.5
886,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Cluegiver Team Precision,0.75
887,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Cluegiver Team Recall,0.167
888,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Cluegiver Team F1,0.266
889,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Number of Guesses,1.5
890,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Number of Revealed Words,0.75
891,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,0.75
892,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Target Precision,0.25
893,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Target Recall,0.25
894,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Target F1,0.25
895,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Team Precision,0.25
896,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Team Recall,0.028
897,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Average Guesser Team F1,0.05
898,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Aborted,1
899,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Lose,0
900,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Success,0
901,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Game ended through assassin,0
902,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Episode Recall,0.111
903,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Episode Negative Recall,0.875
904,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Number of turns,4
905,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Efficiency,0.75
906,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Request Count,7
907,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Parsed Request Count,6
908,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Violated Request Count,1
909,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Request Success Ratio,0.857
910,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Main Score,
911,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,experiment variable,Word Frequency
912,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,experiment name,frequency_low
913,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Cluegiver strip words,0
914,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Guesser strip words,0
915,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Cluegiver Number of Targets,5
916,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Cluegiver Team Precision,1.0
917,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Cluegiver Team Recall,0.556
918,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Cluegiver Team F1,0.714
919,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Number of Guesses,0
920,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Number of Revealed Words,0
921,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0
922,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Target Precision,0
923,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Target Recall,0.0
924,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Target F1,0
925,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Team Precision,0
926,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Team Recall,0.0
927,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Average Guesser Team F1,0
928,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Aborted,1
929,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Lose,0
930,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Success,0
931,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Game ended through assassin,0
932,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Episode Recall,0.0
933,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Episode Negative Recall,1.0
934,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Number of turns,2
935,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Efficiency,0.0
936,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Request Count,2
937,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Parsed Request Count,1
938,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Violated Request Count,1
939,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Request Success Ratio,0.5
940,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Main Score,
941,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Violated Request Count,0
942,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Parsed Request Count,16
943,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Request Count,16
944,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Aborted,0
945,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Success,1
946,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Lose,0
947,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Main Score,100
948,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Player Score,100
949,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Violated Request Count,0
950,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Parsed Request Count,16
951,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Request Count,16
952,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Aborted,0
953,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Success,1
954,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Lose,0
955,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Main Score,100
956,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Player Score,100
957,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Violated Request Count,0
958,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Parsed Request Count,16
959,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Request Count,16
960,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Aborted,0
961,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Success,1
962,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Lose,0
963,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Main Score,100
964,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Player Score,100
965,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Violated Request Count,0
966,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Parsed Request Count,16
967,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Request Count,16
968,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Aborted,0
969,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Success,1
970,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Lose,0
971,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Main Score,100
