,game,model,experiment,episode,metric,value
1018,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,Played,1.0
1019,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,Played,1.0
1020,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,Played,1.0
1021,codenames,qwen3.5-4b,association_difficult,instance_00000,Played,0
1022,codenames,qwen3.5-4b,risk_low,instance_00008,Played,0
1023,codenames,qwen3.5-4b,ambiguous,instance_00001,Played,0
1024,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Played,0
1025,codenames,qwen3.5-4b,risk_high,instance_00009,Played,0
1026,codenames,qwen3.5-4b,abstract,instance_00007,Played,0
1027,codenames,qwen3.5-4b,association_easy,instance_00009,Played,0
1028,codenames,qwen3.5-4b,opponent_easy,instance_00009,Played,0
1029,codenames,qwen3.5-4b,concrete,instance_00004,Played,0
1030,codenames,qwen3.5-4b,unambiguous,instance_00002,Played,0
1031,codenames,qwen3.5-4b,opponent_none,instance_00008,Played,0
1032,codenames,qwen3.5-4b,frequency_high,instance_00002,Played,0
1033,codenames,qwen3.5-4b,frequency_low,instance_00004,Played,0
1034,matchit_ascii,qwen3.5-4b,similar_grid_2,instance_00007,Played,1
1035,matchit_ascii,qwen3.5-4b,same_grid,instance_00002,Played,1
1036,matchit_ascii,qwen3.5-4b,similar_grid_1,instance_00002,Played,1
1037,matchit_ascii,qwen3.5-4b,different_grid,instance_00002,Played,1
