,game,model,experiment,episode,metric,value
2793,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00855,Lose,1.0
2794,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00855,Success,0.0
2795,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00855,Request Count,1.0
2796,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00855,Parsed Request Count,1.0
2797,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00855,Violated Request Count,0.0
2798,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00855,Request Success Ratio,1.0
2799,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00855,Main Score,0.0
2800,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04979,Aborted,0.0
2801,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04979,Lose,0.0
2802,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04979,Success,1.0
2803,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04979,Request Count,1.0
2804,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04979,Parsed Request Count,1.0
2805,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04979,Violated Request Count,0.0
2806,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04979,Request Success Ratio,1.0
2807,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04979,Main Score,100.0
2808,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00108,Aborted,0.0
2809,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00108,Lose,1.0
2810,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00108,Success,0.0
2811,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00108,Request Count,1.0
2812,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00108,Parsed Request Count,1.0
2813,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00108,Violated Request Count,0.0
2814,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00108,Request Success Ratio,1.0
2815,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00108,Main Score,0.0
2816,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_06687,Aborted,0.0
2817,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_06687,Lose,1.0
2818,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_06687,Success,0.0
2819,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_06687,Request Count,1.0
2820,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_06687,Parsed Request Count,1.0
2821,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_06687,Violated Request Count,0.0
2822,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_06687,Request Success Ratio,1.0
2823,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_06687,Main Score,0.0
2824,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05585,Aborted,0.0
2825,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05585,Lose,1.0
2826,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05585,Success,0.0
2827,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05585,Request Count,1.0
2828,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05585,Parsed Request Count,1.0
2829,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05585,Violated Request Count,0.0
2830,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05585,Request Success Ratio,1.0
2831,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05585,Main Score,0.0
2832,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07000,Aborted,0.0
2833,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07000,Lose,1.0
2834,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07000,Success,0.0
2835,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07000,Request Count,1.0
2836,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07000,Parsed Request Count,1.0
2837,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07000,Violated Request Count,0.0
2838,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07000,Request Success Ratio,1.0
2839,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07000,Main Score,0.0
2840,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05055,Aborted,0.0
2841,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05055,Lose,0.0
2842,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05055,Success,1.0
2843,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05055,Request Count,1.0
2844,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05055,Parsed Request Count,1.0
2845,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05055,Violated Request Count,0.0
2846,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05055,Request Success Ratio,1.0
2847,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05055,Main Score,100.0
2848,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04700,Aborted,0.0
2849,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04700,Lose,0.0
2850,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04700,Success,1.0
2851,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04700,Request Count,1.0
2852,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04700,Parsed Request Count,1.0
2853,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04700,Violated Request Count,0.0
2854,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04700,Request Success Ratio,1.0
2855,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04700,Main Score,100.0
2856,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09607,Aborted,0.0
2857,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09607,Lose,0.0
2858,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09607,Success,1.0
2859,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09607,Request Count,1.0
2860,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09607,Parsed Request Count,1.0
2861,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09607,Violated Request Count,0.0
2862,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09607,Request Success Ratio,1.0
2863,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09607,Main Score,100.0
2864,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03375,Aborted,0.0
2865,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03375,Lose,0.0
2866,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03375,Success,1.0
2867,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03375,Request Count,1.0
2868,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03375,Parsed Request Count,1.0
2869,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03375,Violated Request Count,0.0
2870,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03375,Request Success Ratio,1.0
2871,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03375,Main Score,100.0
2872,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_08207,Aborted,0.0
2873,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_08207,Lose,1.0
2874,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_08207,Success,0.0
2875,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_08207,Request Count,1.0
2876,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_08207,Parsed Request Count,1.0
2877,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_08207,Violated Request Count,0.0
2878,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_08207,Request Success Ratio,1.0
2879,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_08207,Main Score,0.0
2880,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07073,Aborted,0.0
2881,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07073,Lose,0.0
2882,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07073,Success,1.0
2883,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07073,Request Count,1.0
2884,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07073,Parsed Request Count,1.0
2885,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07073,Violated Request Count,0.0
2886,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07073,Request Success Ratio,1.0
2887,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07073,Main Score,100.0
2888,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00708,Aborted,0.0
2889,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00708,Lose,1.0
2890,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00708,Success,0.0
2891,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00708,Request Count,1.0
2892,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00708,Parsed Request Count,1.0
2893,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00708,Violated Request Count,0.0
2894,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00708,Request Success Ratio,1.0
2895,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00708,Main Score,0.0
2896,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05343,Aborted,0.0
2897,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05343,Lose,1.0
2898,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05343,Success,0.0
2899,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05343,Request Count,1.0
2900,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05343,Parsed Request Count,1.0
2901,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05343,Violated Request Count,0.0
2902,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05343,Request Success Ratio,1.0
2903,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_05343,Main Score,0.0
2904,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04068,Aborted,0.0
2905,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04068,Lose,0.0
2906,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04068,Success,1.0
2907,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04068,Request Count,1.0
2908,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04068,Parsed Request Count,1.0
2909,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04068,Violated Request Count,0.0
2910,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04068,Request Success Ratio,1.0
2911,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04068,Main Score,100.0
2912,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00420,Aborted,0.0
2913,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00420,Lose,1.0
2914,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00420,Success,0.0
2915,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00420,Request Count,1.0
2916,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00420,Parsed Request Count,1.0
2917,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00420,Violated Request Count,0.0
2918,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00420,Request Success Ratio,1.0
2919,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_00420,Main Score,0.0
2920,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04050,Aborted,0.0
2921,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04050,Lose,0.0
2922,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04050,Success,1.0
2923,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04050,Request Count,1.0
2924,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04050,Parsed Request Count,1.0
2925,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04050,Violated Request Count,0.0
2926,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04050,Request Success Ratio,1.0
2927,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04050,Main Score,100.0
2928,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09887,Aborted,0.0
2929,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09887,Lose,1.0
2930,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09887,Success,0.0
2931,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09887,Request Count,1.0
2932,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09887,Parsed Request Count,1.0
2933,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09887,Violated Request Count,0.0
2934,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09887,Request Success Ratio,1.0
2935,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09887,Main Score,0.0
2936,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04490,Aborted,0.0
2937,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04490,Lose,1.0
2938,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04490,Success,0.0
2939,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04490,Request Count,1.0
2940,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04490,Parsed Request Count,1.0
2941,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04490,Violated Request Count,0.0
2942,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04490,Request Success Ratio,1.0
2943,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04490,Main Score,0.0
2944,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09786,Aborted,0.0
2945,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09786,Lose,1.0
2946,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09786,Success,0.0
2947,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09786,Request Count,1.0
2948,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09786,Parsed Request Count,1.0
2949,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09786,Violated Request Count,0.0
2950,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09786,Request Success Ratio,1.0
2951,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_09786,Main Score,0.0
2952,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03701,Aborted,0.0
2953,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03701,Lose,0.0
2954,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03701,Success,1.0
2955,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03701,Request Count,1.0
2956,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03701,Parsed Request Count,1.0
2957,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03701,Violated Request Count,0.0
2958,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03701,Request Success Ratio,1.0
2959,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_03701,Main Score,100.0
2960,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04345,Aborted,0.0
2961,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04345,Lose,1.0
2962,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04345,Success,0.0
2963,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04345,Request Count,1.0
2964,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04345,Parsed Request Count,1.0
2965,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04345,Violated Request Count,0.0
2966,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04345,Request Success Ratio,1.0
2967,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_04345,Main Score,0.0
2968,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_01529,Aborted,0.0
2969,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_01529,Lose,1.0
2970,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_01529,Success,0.0
2971,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_01529,Request Count,1.0
2972,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_01529,Parsed Request Count,1.0
2973,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_01529,Violated Request Count,0.0
2974,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_01529,Request Success Ratio,1.0
2975,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_01529,Main Score,0.0
2976,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_02679,Aborted,0.0
2977,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_02679,Lose,1.0
2978,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_02679,Success,0.0
2979,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_02679,Request Count,1.0
2980,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_02679,Parsed Request Count,1.0
2981,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_02679,Violated Request Count,0.0
2982,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_02679,Request Success Ratio,1.0
2983,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_02679,Main Score,0.0
2984,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07911,Aborted,0.0
2985,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07911,Lose,0.0
2986,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07911,Success,1.0
2987,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07911,Request Count,1.0
2988,cladder,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,full_v1.5_default,instance_07911,Parsed Request Count,1.0
