,game,model,experiment,episode,metric,value
959,codenames,qwen3.5-9b,abstract,instance_00007,Game ended through assassin,0
960,codenames,qwen3.5-9b,abstract,instance_00007,Episode Recall,0.0
961,codenames,qwen3.5-9b,abstract,instance_00007,Episode Negative Recall,1.0
962,codenames,qwen3.5-9b,abstract,instance_00007,Number of turns,1
963,codenames,qwen3.5-9b,abstract,instance_00007,Efficiency,0.0
964,codenames,qwen3.5-9b,abstract,instance_00007,Request Count,1
965,codenames,qwen3.5-9b,abstract,instance_00007,Parsed Request Count,0
966,codenames,qwen3.5-9b,abstract,instance_00007,Violated Request Count,1
967,codenames,qwen3.5-9b,abstract,instance_00007,Request Success Ratio,0.0
968,codenames,qwen3.5-9b,abstract,instance_00007,Main Score,
969,codenames,qwen3.5-9b,association_easy,instance_00009,experiment variable,Word Assignments
970,codenames,qwen3.5-9b,association_easy,instance_00009,experiment name,association_easy
971,codenames,qwen3.5-9b,association_easy,instance_00009,Cluegiver strip words,0
972,codenames,qwen3.5-9b,association_easy,instance_00009,Guesser strip words,0
973,codenames,qwen3.5-9b,association_easy,instance_00009,Average Cluegiver Number of Targets,0
974,codenames,qwen3.5-9b,association_easy,instance_00009,Average Cluegiver Team Precision,0
975,codenames,qwen3.5-9b,association_easy,instance_00009,Average Cluegiver Team Recall,0.0
976,codenames,qwen3.5-9b,association_easy,instance_00009,Average Cluegiver Team F1,0
977,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Number of Guesses,0
978,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Number of Revealed Words,0
979,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0
980,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Target Precision,0
981,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Target Recall,0
982,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Target F1,0
983,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Team Precision,0
984,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Team Recall,0.0
985,codenames,qwen3.5-9b,association_easy,instance_00009,Average Guesser Team F1,0
986,codenames,qwen3.5-9b,association_easy,instance_00009,Aborted,1
987,codenames,qwen3.5-9b,association_easy,instance_00009,Lose,0
988,codenames,qwen3.5-9b,association_easy,instance_00009,Success,0
989,codenames,qwen3.5-9b,association_easy,instance_00009,Game ended through assassin,0
990,codenames,qwen3.5-9b,association_easy,instance_00009,Episode Recall,0.0
991,codenames,qwen3.5-9b,association_easy,instance_00009,Episode Negative Recall,1.0
992,codenames,qwen3.5-9b,association_easy,instance_00009,Number of turns,1
993,codenames,qwen3.5-9b,association_easy,instance_00009,Efficiency,0.0
994,codenames,qwen3.5-9b,association_easy,instance_00009,Request Count,1
995,codenames,qwen3.5-9b,association_easy,instance_00009,Parsed Request Count,0
996,codenames,qwen3.5-9b,association_easy,instance_00009,Violated Request Count,1
997,codenames,qwen3.5-9b,association_easy,instance_00009,Request Success Ratio,0.0
998,codenames,qwen3.5-9b,association_easy,instance_00009,Main Score,
999,codenames,qwen3.5-9b,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
1000,codenames,qwen3.5-9b,opponent_easy,instance_00009,experiment name,opponent_easy
1001,codenames,qwen3.5-9b,opponent_easy,instance_00009,Cluegiver strip words,0
1002,codenames,qwen3.5-9b,opponent_easy,instance_00009,Guesser strip words,0
1003,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Cluegiver Number of Targets,0
1004,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Cluegiver Team Precision,0
1005,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.0
1006,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Cluegiver Team F1,0
1007,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Number of Guesses,0
1008,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,0
1009,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0
1010,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Target Precision,0
1011,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Target Recall,0
1012,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Target F1,0
1013,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Team Precision,0
1014,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Team Recall,0.0
1015,codenames,qwen3.5-9b,opponent_easy,instance_00009,Average Guesser Team F1,0
1016,codenames,qwen3.5-9b,opponent_easy,instance_00009,Aborted,1
1017,codenames,qwen3.5-9b,opponent_easy,instance_00009,Lose,0
1018,codenames,qwen3.5-9b,opponent_easy,instance_00009,Success,0
1019,codenames,qwen3.5-9b,opponent_easy,instance_00009,Game ended through assassin,0
1020,codenames,qwen3.5-9b,opponent_easy,instance_00009,Episode Recall,0.0
1021,codenames,qwen3.5-9b,opponent_easy,instance_00009,Episode Negative Recall,1.0
1022,codenames,qwen3.5-9b,opponent_easy,instance_00009,Number of turns,1
1023,codenames,qwen3.5-9b,opponent_easy,instance_00009,Efficiency,0.0
1024,codenames,qwen3.5-9b,opponent_easy,instance_00009,Request Count,1
1025,codenames,qwen3.5-9b,opponent_easy,instance_00009,Parsed Request Count,0
1026,codenames,qwen3.5-9b,opponent_easy,instance_00009,Violated Request Count,1
1027,codenames,qwen3.5-9b,opponent_easy,instance_00009,Request Success Ratio,0.0
1028,codenames,qwen3.5-9b,opponent_easy,instance_00009,Main Score,
1029,codenames,qwen3.5-9b,concrete,instance_00004,experiment variable,Word Concreteness
1030,codenames,qwen3.5-9b,concrete,instance_00004,experiment name,concrete
1031,codenames,qwen3.5-9b,concrete,instance_00004,Cluegiver strip words,0
1032,codenames,qwen3.5-9b,concrete,instance_00004,Guesser strip words,0
1033,codenames,qwen3.5-9b,concrete,instance_00004,Average Cluegiver Number of Targets,0
1034,codenames,qwen3.5-9b,concrete,instance_00004,Average Cluegiver Team Precision,0
1035,codenames,qwen3.5-9b,concrete,instance_00004,Average Cluegiver Team Recall,0.0
1036,codenames,qwen3.5-9b,concrete,instance_00004,Average Cluegiver Team F1,0
1037,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Number of Guesses,0
1038,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Number of Revealed Words,0
1039,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,0
1040,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Target Precision,0
1041,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Target Recall,0
1042,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Target F1,0
1043,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Team Precision,0
1044,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Team Recall,0.0
1045,codenames,qwen3.5-9b,concrete,instance_00004,Average Guesser Team F1,0
1046,codenames,qwen3.5-9b,concrete,instance_00004,Aborted,1
1047,codenames,qwen3.5-9b,concrete,instance_00004,Lose,0
1048,codenames,qwen3.5-9b,concrete,instance_00004,Success,0
1049,codenames,qwen3.5-9b,concrete,instance_00004,Game ended through assassin,0
1050,codenames,qwen3.5-9b,concrete,instance_00004,Episode Recall,0.0
1051,codenames,qwen3.5-9b,concrete,instance_00004,Episode Negative Recall,1.0
1052,codenames,qwen3.5-9b,concrete,instance_00004,Number of turns,1
1053,codenames,qwen3.5-9b,concrete,instance_00004,Efficiency,0.0
1054,codenames,qwen3.5-9b,concrete,instance_00004,Request Count,1
1055,codenames,qwen3.5-9b,concrete,instance_00004,Parsed Request Count,0
1056,codenames,qwen3.5-9b,concrete,instance_00004,Violated Request Count,1
1057,codenames,qwen3.5-9b,concrete,instance_00004,Request Success Ratio,0.0
1058,codenames,qwen3.5-9b,concrete,instance_00004,Main Score,
1059,codenames,qwen3.5-9b,unambiguous,instance_00002,experiment variable,Word Ambiguity
1060,codenames,qwen3.5-9b,unambiguous,instance_00002,experiment name,unambiguous
1061,codenames,qwen3.5-9b,unambiguous,instance_00002,Cluegiver strip words,0
1062,codenames,qwen3.5-9b,unambiguous,instance_00002,Guesser strip words,0
1063,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Cluegiver Number of Targets,0
1064,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Cluegiver Team Precision,0
1065,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Cluegiver Team Recall,0.0
1066,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Cluegiver Team F1,0
1067,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Number of Guesses,0
1068,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Number of Revealed Words,0
1069,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,0
1070,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Target Precision,0
1071,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Target Recall,0
1072,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Target F1,0
1073,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Team Precision,0
1074,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Team Recall,0.0
1075,codenames,qwen3.5-9b,unambiguous,instance_00002,Average Guesser Team F1,0
1076,codenames,qwen3.5-9b,unambiguous,instance_00002,Aborted,1
1077,codenames,qwen3.5-9b,unambiguous,instance_00002,Lose,0
1078,codenames,qwen3.5-9b,unambiguous,instance_00002,Success,0
1079,codenames,qwen3.5-9b,unambiguous,instance_00002,Game ended through assassin,0
1080,codenames,qwen3.5-9b,unambiguous,instance_00002,Episode Recall,0.0
1081,codenames,qwen3.5-9b,unambiguous,instance_00002,Episode Negative Recall,1.0
1082,codenames,qwen3.5-9b,unambiguous,instance_00002,Number of turns,1
1083,codenames,qwen3.5-9b,unambiguous,instance_00002,Efficiency,0.0
1084,codenames,qwen3.5-9b,unambiguous,instance_00002,Request Count,1
1085,codenames,qwen3.5-9b,unambiguous,instance_00002,Parsed Request Count,0
1086,codenames,qwen3.5-9b,unambiguous,instance_00002,Violated Request Count,1
1087,codenames,qwen3.5-9b,unambiguous,instance_00002,Request Success Ratio,0.0
1088,codenames,qwen3.5-9b,unambiguous,instance_00002,Main Score,
1089,codenames,qwen3.5-9b,opponent_none,instance_00008,experiment variable,Opponent Difficulty
1090,codenames,qwen3.5-9b,opponent_none,instance_00008,experiment name,opponent_none
1091,codenames,qwen3.5-9b,opponent_none,instance_00008,Cluegiver strip words,0
1092,codenames,qwen3.5-9b,opponent_none,instance_00008,Guesser strip words,0
1093,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Cluegiver Number of Targets,0
1094,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Cluegiver Team Precision,0
1095,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Cluegiver Team Recall,0.0
1096,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Cluegiver Team F1,0
1097,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Number of Guesses,0
1098,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Number of Revealed Words,0
1099,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,0
1100,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Target Precision,0
1101,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Target Recall,0
1102,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Target F1,0
1103,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Team Precision,0
1104,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Team Recall,0.0
1105,codenames,qwen3.5-9b,opponent_none,instance_00008,Average Guesser Team F1,0
1106,codenames,qwen3.5-9b,opponent_none,instance_00008,Aborted,1
1107,codenames,qwen3.5-9b,opponent_none,instance_00008,Lose,0
1108,codenames,qwen3.5-9b,opponent_none,instance_00008,Success,0
1109,codenames,qwen3.5-9b,opponent_none,instance_00008,Game ended through assassin,0
1110,codenames,qwen3.5-9b,opponent_none,instance_00008,Episode Recall,0.0
1111,codenames,qwen3.5-9b,opponent_none,instance_00008,Episode Negative Recall,1.0
1112,codenames,qwen3.5-9b,opponent_none,instance_00008,Number of turns,1
1113,codenames,qwen3.5-9b,opponent_none,instance_00008,Efficiency,0.0
1114,codenames,qwen3.5-9b,opponent_none,instance_00008,Request Count,1
1115,codenames,qwen3.5-9b,opponent_none,instance_00008,Parsed Request Count,0
1116,codenames,qwen3.5-9b,opponent_none,instance_00008,Violated Request Count,1
1117,codenames,qwen3.5-9b,opponent_none,instance_00008,Request Success Ratio,0.0
1118,codenames,qwen3.5-9b,opponent_none,instance_00008,Main Score,
1119,codenames,qwen3.5-9b,frequency_high,instance_00002,experiment variable,Word Frequency
1120,codenames,qwen3.5-9b,frequency_high,instance_00002,experiment name,frequency_high
1121,codenames,qwen3.5-9b,frequency_high,instance_00002,Cluegiver strip words,0
1122,codenames,qwen3.5-9b,frequency_high,instance_00002,Guesser strip words,0
1123,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Cluegiver Number of Targets,0
1124,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Cluegiver Team Precision,0
1125,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Cluegiver Team Recall,0.0
1126,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Cluegiver Team F1,0
1127,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Number of Guesses,0
1128,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Number of Revealed Words,0
1129,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,0
1130,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Target Precision,0
1131,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Target Recall,0
1132,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Target F1,0
1133,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Team Precision,0
1134,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Team Recall,0.0
1135,codenames,qwen3.5-9b,frequency_high,instance_00002,Average Guesser Team F1,0
1136,codenames,qwen3.5-9b,frequency_high,instance_00002,Aborted,1
1137,codenames,qwen3.5-9b,frequency_high,instance_00002,Lose,0
1138,codenames,qwen3.5-9b,frequency_high,instance_00002,Success,0
1139,codenames,qwen3.5-9b,frequency_high,instance_00002,Game ended through assassin,0
1140,codenames,qwen3.5-9b,frequency_high,instance_00002,Episode Recall,0.0
1141,codenames,qwen3.5-9b,frequency_high,instance_00002,Episode Negative Recall,1.0
1142,codenames,qwen3.5-9b,frequency_high,instance_00002,Number of turns,1
1143,codenames,qwen3.5-9b,frequency_high,instance_00002,Efficiency,0.0
1144,codenames,qwen3.5-9b,frequency_high,instance_00002,Request Count,1
1145,codenames,qwen3.5-9b,frequency_high,instance_00002,Parsed Request Count,0
1146,codenames,qwen3.5-9b,frequency_high,instance_00002,Violated Request Count,1
1147,codenames,qwen3.5-9b,frequency_high,instance_00002,Request Success Ratio,0.0
1148,codenames,qwen3.5-9b,frequency_high,instance_00002,Main Score,
1149,codenames,qwen3.5-9b,frequency_low,instance_00004,experiment variable,Word Frequency
1150,codenames,qwen3.5-9b,frequency_low,instance_00004,experiment name,frequency_low
1151,codenames,qwen3.5-9b,frequency_low,instance_00004,Cluegiver strip words,0
1152,codenames,qwen3.5-9b,frequency_low,instance_00004,Guesser strip words,0
1153,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Cluegiver Number of Targets,0
1154,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Cluegiver Team Precision,0
1155,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Cluegiver Team Recall,0.0
1156,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Cluegiver Team F1,0
1157,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Number of Guesses,0
1158,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Number of Revealed Words,0
1159,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0
1160,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Target Precision,0
1161,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Target Recall,0
1162,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Target F1,0
1163,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Team Precision,0
1164,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Team Recall,0.0
1165,codenames,qwen3.5-9b,frequency_low,instance_00004,Average Guesser Team F1,0
1166,codenames,qwen3.5-9b,frequency_low,instance_00004,Aborted,1
1167,codenames,qwen3.5-9b,frequency_low,instance_00004,Lose,0
1168,codenames,qwen3.5-9b,frequency_low,instance_00004,Success,0
1169,codenames,qwen3.5-9b,frequency_low,instance_00004,Game ended through assassin,0
1170,codenames,qwen3.5-9b,frequency_low,instance_00004,Episode Recall,0.0
1171,codenames,qwen3.5-9b,frequency_low,instance_00004,Episode Negative Recall,1.0
1172,codenames,qwen3.5-9b,frequency_low,instance_00004,Number of turns,1
1173,codenames,qwen3.5-9b,frequency_low,instance_00004,Efficiency,0.0
1174,codenames,qwen3.5-9b,frequency_low,instance_00004,Request Count,1
1175,codenames,qwen3.5-9b,frequency_low,instance_00004,Parsed Request Count,0
1176,codenames,qwen3.5-9b,frequency_low,instance_00004,Violated Request Count,1
1177,codenames,qwen3.5-9b,frequency_low,instance_00004,Request Success Ratio,0.0
1178,codenames,qwen3.5-9b,frequency_low,instance_00004,Main Score,
1179,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Violated Request Count,0
1180,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Parsed Request Count,16
1181,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Request Count,16
1182,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Aborted,0
1183,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Success,1
1184,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Lose,0
1185,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Main Score,100
1186,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Player Score,100
1187,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Violated Request Count,0
1188,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Parsed Request Count,16
1189,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Request Count,16
1190,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Aborted,0
1191,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Success,1
1192,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Lose,0
1193,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Main Score,100
1194,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Player Score,100
1195,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Violated Request Count,0
1196,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Parsed Request Count,16
1197,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Request Count,16
1198,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Aborted,0
1199,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Success,1
1200,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Lose,0
1201,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Main Score,100
1202,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Player Score,100
1203,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Violated Request Count,0
1204,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Parsed Request Count,16
1205,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Request Count,16
1206,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Aborted,0
1207,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Success,1
1208,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Lose,0
1209,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Main Score,100
1210,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Player Score,100
1211,dond,qwen3.5-9b,coop_en,instance_00019,Played,1.0
1212,dond,qwen3.5-9b,coop_en,instance_00006,Played,1.0
1213,dond,qwen3.5-9b,semi_en,instance_00015,Played,0.0
1214,dond,qwen3.5-9b,semi_en,instance_00001,Played,0.0
1215,wordle,qwen3.5-9b,medium_frequency_words_no_clue_no_critic,instance_00014,Played,1.0
1216,wordle,qwen3.5-9b,medium_frequency_words_no_clue_no_critic,instance_00007,Played,0.0
1217,wordle,qwen3.5-9b,high_frequency_words_no_clue_no_critic,instance_00007,Played,0.0
1218,guesswhat,qwen3.5-9b,Abs_Level_3,instance_00008,Played,0.0
1219,guesswhat,qwen3.5-9b,Abs_Level_2,instance_00007,Played,0.0
1220,guesswhat,qwen3.5-9b,Abs_Level_1,instance_00002,Played,0.0
1221,guesswhat,qwen3.5-9b,Level_1,instance_00002,Played,0.0
1222,guesswhat,qwen3.5-9b,Level_2,instance_00009,Played,0.0
1223,guesswhat,qwen3.5-9b,Level_3,instance_00008,Played,0.0
1224,privateshared,qwen3.5-9b,things-places,instance_00003,Played,0.0
1225,privateshared,qwen3.5-9b,restaurant,instance_00007,Played,1.0
1226,privateshared,qwen3.5-9b,travel-booking,instance_00009,Played,1.0
1227,privateshared,qwen3.5-9b,job-interview,instance_00008,Played,1.0
1228,privateshared,qwen3.5-9b,letter-number,instance_00009,Played,1.0
1229,wordle_withcritic,qwen3.5-9b,medium_frequency_words_clue_with_critic,instance_00004,Played,0.0
1230,wordle_withcritic,qwen3.5-9b,medium_frequency_words_clue_with_critic,instance_00019,Played,0.0
1231,wordle_withcritic,qwen3.5-9b,high_frequency_words_clue_with_critic,instance_00002,Played,0.0
1232,taboo,qwen3.5-9b,high_en,instance_00016,Played,1.0
1233,taboo,qwen3.5-9b,high_en,instance_00010,Played,1.0
1234,taboo,qwen3.5-9b,low_en,instance_00018,Played,1.0
1235,taboo,qwen3.5-9b,low_en,instance_00012,Played,1.0
1236,taboo,qwen3.5-9b,medium_en,instance_00007,Played,1.0
1237,taboo,qwen3.5-9b,medium_en,instance_00010,Played,1.0
1238,wordle_withclue,qwen3.5-9b,high_frequency_words_clue_no_critic,instance_00009,Played,0.0
1239,wordle_withclue,qwen3.5-9b,medium_frequency_words_clue_no_critic,instance_00011,Played,0.0
1240,wordle_withclue,qwen3.5-9b,medium_frequency_words_clue_no_critic,instance_00018,Played,0.0
1241,textmapworld,qwen3.5-9b,large_cycle,instance_00049,Played,1.0
1242,textmapworld,qwen3.5-9b,small,instance_00006,Played,1.0
1243,textmapworld,qwen3.5-9b,large,instance_00028,Played,0.0
1244,textmapworld,qwen3.5-9b,medium_cycle,instance_00034,Played,1.0
1245,textmapworld,qwen3.5-9b,medium,instance_00010,Played,0.0
1246,referencegame,qwen3.5-9b,random_grids,instance_00005,Played,1.0
1247,referencegame,qwen3.5-9b,line_grids_columns,instance_00013,Played,1.0
1248,referencegame,qwen3.5-9b,number_grids,instance_00017,Played,1.0
1249,referencegame,qwen3.5-9b,line_grids_rows,instance_00017,Played,1.0
1250,referencegame,qwen3.5-9b,letter_grids,instance_00012,Played,1.0
1251,adventuregame,qwen3.5-9b,new-words_home-delivery_medium_basic_medium,instance_00002,Played,0.0
1252,adventuregame,qwen3.5-9b,potion_brewing_basic_undefined,instance_00004,Played,0.0
1253,adventuregame,qwen3.5-9b,new-words_home-delivery_easy_basic_easy,instance_00002,Played,1.0
1254,adventuregame,qwen3.5-9b,new-words_created_basic_hard,instance_00000,Played,0.0
1255,adventuregame,qwen3.5-9b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Played,1.0
1256,textmapworld_specificroom,qwen3.5-9b,on,instance_00000,Played,1.0
1257,textmapworld_specificroom,qwen3.5-9b,far,instance_00027,Played,0.0
1258,textmapworld_specificroom,qwen3.5-9b,close,instance_00017,Played,0.0
1259,imagegame,qwen3.5-9b,random_grids,instance_00014,Played,0.0
1260,imagegame,qwen3.5-9b,random_grids,instance_00016,Played,1.0
1261,imagegame,qwen3.5-9b,compact_grids,instance_00019,Played,1.0
1262,imagegame,qwen3.5-9b,compact_grids,instance_00002,Played,0.0
1263,textmapworld_graphreasoning,qwen3.5-9b,small,instance_00009,Played,1.0
1264,textmapworld_graphreasoning,qwen3.5-9b,large,instance_00028,Played,1.0
1265,textmapworld_graphreasoning,qwen3.5-9b,medium,instance_00010,Played,1.0
1266,codenames,qwen3.5-9b,association_difficult,instance_00000,Played,0
1267,codenames,qwen3.5-9b,risk_low,instance_00008,Played,0
1268,codenames,qwen3.5-9b,ambiguous,instance_00001,Played,0
1269,codenames,qwen3.5-9b,opponent_difficult,instance_00007,Played,0
1270,codenames,qwen3.5-9b,risk_high,instance_00009,Played,0
1271,codenames,qwen3.5-9b,abstract,instance_00007,Played,0
1272,codenames,qwen3.5-9b,association_easy,instance_00009,Played,0
1273,codenames,qwen3.5-9b,opponent_easy,instance_00009,Played,0
1274,codenames,qwen3.5-9b,concrete,instance_00004,Played,0
1275,codenames,qwen3.5-9b,unambiguous,instance_00002,Played,0
1276,codenames,qwen3.5-9b,opponent_none,instance_00008,Played,0
1277,codenames,qwen3.5-9b,frequency_high,instance_00002,Played,0
1278,codenames,qwen3.5-9b,frequency_low,instance_00004,Played,0
1279,matchit_ascii,qwen3.5-9b,similar_grid_2,instance_00007,Played,1
1280,matchit_ascii,qwen3.5-9b,same_grid,instance_00002,Played,1
1281,matchit_ascii,qwen3.5-9b,similar_grid_1,instance_00002,Played,1
1282,matchit_ascii,qwen3.5-9b,different_grid,instance_00002,Played,1
