,game,model,experiment,episode,metric,value
946,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Team Recall,0.111
947,codenames,qwen3.5-27b,risk_high,instance_00009,Average Guesser Team F1,0.182
948,codenames,qwen3.5-27b,risk_high,instance_00009,Aborted,0
949,codenames,qwen3.5-27b,risk_high,instance_00009,Lose,1
950,codenames,qwen3.5-27b,risk_high,instance_00009,Success,0
951,codenames,qwen3.5-27b,risk_high,instance_00009,Game ended through assassin,1
952,codenames,qwen3.5-27b,risk_high,instance_00009,Episode Recall,0.111
953,codenames,qwen3.5-27b,risk_high,instance_00009,Episode Negative Recall,0.938
954,codenames,qwen3.5-27b,risk_high,instance_00009,Number of turns,2
955,codenames,qwen3.5-27b,risk_high,instance_00009,Efficiency,1.0
956,codenames,qwen3.5-27b,risk_high,instance_00009,Request Count,2
957,codenames,qwen3.5-27b,risk_high,instance_00009,Parsed Request Count,2
958,codenames,qwen3.5-27b,risk_high,instance_00009,Violated Request Count,0
959,codenames,qwen3.5-27b,risk_high,instance_00009,Request Success Ratio,1.0
960,codenames,qwen3.5-27b,risk_high,instance_00009,Main Score,0
961,codenames,qwen3.5-27b,abstract,instance_00007,experiment variable,Word Concreteness
962,codenames,qwen3.5-27b,abstract,instance_00007,experiment name,abstract
963,codenames,qwen3.5-27b,abstract,instance_00007,Cluegiver strip words,0
964,codenames,qwen3.5-27b,abstract,instance_00007,Guesser strip words,0
965,codenames,qwen3.5-27b,abstract,instance_00007,Average Cluegiver Number of Targets,1.444
966,codenames,qwen3.5-27b,abstract,instance_00007,Average Cluegiver Team Precision,1.0
967,codenames,qwen3.5-27b,abstract,instance_00007,Average Cluegiver Team Recall,0.263
968,codenames,qwen3.5-27b,abstract,instance_00007,Average Cluegiver Team F1,0.406
969,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Number of Guesses,1.333
970,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Number of Revealed Words,1
971,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0.333
972,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Target Precision,0.667
973,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Target Recall,0.667
974,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Target F1,0.667
975,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Team Precision,0.667
976,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Team Recall,0.146
977,codenames,qwen3.5-27b,abstract,instance_00007,Average Guesser Team F1,0.235
978,codenames,qwen3.5-27b,abstract,instance_00007,Aborted,0
979,codenames,qwen3.5-27b,abstract,instance_00007,Lose,1
980,codenames,qwen3.5-27b,abstract,instance_00007,Success,0
981,codenames,qwen3.5-27b,abstract,instance_00007,Game ended through assassin,0
982,codenames,qwen3.5-27b,abstract,instance_00007,Episode Recall,0.778
983,codenames,qwen3.5-27b,abstract,instance_00007,Episode Negative Recall,0.875
984,codenames,qwen3.5-27b,abstract,instance_00007,Number of turns,9
985,codenames,qwen3.5-27b,abstract,instance_00007,Efficiency,0.667
986,codenames,qwen3.5-27b,abstract,instance_00007,Request Count,17
987,codenames,qwen3.5-27b,abstract,instance_00007,Parsed Request Count,17
988,codenames,qwen3.5-27b,abstract,instance_00007,Violated Request Count,0
989,codenames,qwen3.5-27b,abstract,instance_00007,Request Success Ratio,1.0
990,codenames,qwen3.5-27b,abstract,instance_00007,Main Score,0
991,codenames,qwen3.5-27b,association_easy,instance_00009,experiment variable,Word Assignments
992,codenames,qwen3.5-27b,association_easy,instance_00009,experiment name,association_easy
993,codenames,qwen3.5-27b,association_easy,instance_00009,Cluegiver strip words,0
994,codenames,qwen3.5-27b,association_easy,instance_00009,Guesser strip words,0
995,codenames,qwen3.5-27b,association_easy,instance_00009,Average Cluegiver Number of Targets,2.833
996,codenames,qwen3.5-27b,association_easy,instance_00009,Average Cluegiver Team Precision,1.0
997,codenames,qwen3.5-27b,association_easy,instance_00009,Average Cluegiver Team Recall,0.537
998,codenames,qwen3.5-27b,association_easy,instance_00009,Average Cluegiver Team F1,0.661
999,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Number of Guesses,2.833
1000,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Number of Revealed Words,2
1001,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0.833
1002,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Target Precision,0.5
1003,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Target Recall,0.5
1004,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Target F1,0.5
1005,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Team Precision,0.5
1006,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Team Recall,0.333
1007,codenames,qwen3.5-27b,association_easy,instance_00009,Average Guesser Team F1,0.383
1008,codenames,qwen3.5-27b,association_easy,instance_00009,Aborted,0
1009,codenames,qwen3.5-27b,association_easy,instance_00009,Lose,0
1010,codenames,qwen3.5-27b,association_easy,instance_00009,Success,1
1011,codenames,qwen3.5-27b,association_easy,instance_00009,Game ended through assassin,0
1012,codenames,qwen3.5-27b,association_easy,instance_00009,Episode Recall,1.0
1013,codenames,qwen3.5-27b,association_easy,instance_00009,Episode Negative Recall,0.812
1014,codenames,qwen3.5-27b,association_easy,instance_00009,Number of turns,7
1015,codenames,qwen3.5-27b,association_easy,instance_00009,Efficiency,1
1016,codenames,qwen3.5-27b,association_easy,instance_00009,Request Count,12
1017,codenames,qwen3.5-27b,association_easy,instance_00009,Parsed Request Count,12
1018,codenames,qwen3.5-27b,association_easy,instance_00009,Violated Request Count,0
1019,codenames,qwen3.5-27b,association_easy,instance_00009,Request Success Ratio,1.0
1020,codenames,qwen3.5-27b,association_easy,instance_00009,Main Score,100
1021,codenames,qwen3.5-27b,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
1022,codenames,qwen3.5-27b,opponent_easy,instance_00009,experiment name,opponent_easy
1023,codenames,qwen3.5-27b,opponent_easy,instance_00009,Cluegiver strip words,0
1024,codenames,qwen3.5-27b,opponent_easy,instance_00009,Guesser strip words,0
1025,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Cluegiver Number of Targets,2.714
1026,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Cluegiver Team Precision,0.905
1027,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.574
1028,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Cluegiver Team F1,0.678
1029,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Number of Guesses,2.571
1030,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,1.714
1031,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0.857
1032,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Target Precision,0.643
1033,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Target Recall,0.476
1034,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Target F1,0.524
1035,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Team Precision,0.5
1036,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Team Recall,0.238
1037,codenames,qwen3.5-27b,opponent_easy,instance_00009,Average Guesser Team F1,0.307
1038,codenames,qwen3.5-27b,opponent_easy,instance_00009,Aborted,0
1039,codenames,qwen3.5-27b,opponent_easy,instance_00009,Lose,1
1040,codenames,qwen3.5-27b,opponent_easy,instance_00009,Success,0
1041,codenames,qwen3.5-27b,opponent_easy,instance_00009,Game ended through assassin,0
1042,codenames,qwen3.5-27b,opponent_easy,instance_00009,Episode Recall,0.889
1043,codenames,qwen3.5-27b,opponent_easy,instance_00009,Episode Negative Recall,0.75
1044,codenames,qwen3.5-27b,opponent_easy,instance_00009,Number of turns,7
1045,codenames,qwen3.5-27b,opponent_easy,instance_00009,Efficiency,1
1046,codenames,qwen3.5-27b,opponent_easy,instance_00009,Request Count,13
1047,codenames,qwen3.5-27b,opponent_easy,instance_00009,Parsed Request Count,13
1048,codenames,qwen3.5-27b,opponent_easy,instance_00009,Violated Request Count,0
1049,codenames,qwen3.5-27b,opponent_easy,instance_00009,Request Success Ratio,1.0
1050,codenames,qwen3.5-27b,opponent_easy,instance_00009,Main Score,0
1051,codenames,qwen3.5-27b,concrete,instance_00004,experiment variable,Word Concreteness
1052,codenames,qwen3.5-27b,concrete,instance_00004,experiment name,concrete
1053,codenames,qwen3.5-27b,concrete,instance_00004,Cluegiver strip words,0
1054,codenames,qwen3.5-27b,concrete,instance_00004,Guesser strip words,0
1055,codenames,qwen3.5-27b,concrete,instance_00004,Average Cluegiver Number of Targets,1.8
1056,codenames,qwen3.5-27b,concrete,instance_00004,Average Cluegiver Team Precision,1.0
1057,codenames,qwen3.5-27b,concrete,instance_00004,Average Cluegiver Team Recall,0.528
1058,codenames,qwen3.5-27b,concrete,instance_00004,Average Cluegiver Team F1,0.656
1059,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Number of Guesses,1.8
1060,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Number of Revealed Words,1.8
1061,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,0
1062,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Target Precision,0.96
1063,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Target Recall,0.96
1064,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Target F1,0.96
1065,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Team Precision,1.0
1066,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Team Recall,0.528
1067,codenames,qwen3.5-27b,concrete,instance_00004,Average Guesser Team F1,0.656
1068,codenames,qwen3.5-27b,concrete,instance_00004,Aborted,0
1069,codenames,qwen3.5-27b,concrete,instance_00004,Lose,0
1070,codenames,qwen3.5-27b,concrete,instance_00004,Success,1
1071,codenames,qwen3.5-27b,concrete,instance_00004,Game ended through assassin,0
1072,codenames,qwen3.5-27b,concrete,instance_00004,Episode Recall,1.0
1073,codenames,qwen3.5-27b,concrete,instance_00004,Episode Negative Recall,1.0
1074,codenames,qwen3.5-27b,concrete,instance_00004,Number of turns,6
1075,codenames,qwen3.5-27b,concrete,instance_00004,Efficiency,0.75
1076,codenames,qwen3.5-27b,concrete,instance_00004,Request Count,10
1077,codenames,qwen3.5-27b,concrete,instance_00004,Parsed Request Count,10
1078,codenames,qwen3.5-27b,concrete,instance_00004,Violated Request Count,0
1079,codenames,qwen3.5-27b,concrete,instance_00004,Request Success Ratio,1.0
1080,codenames,qwen3.5-27b,concrete,instance_00004,Main Score,100
1081,codenames,qwen3.5-27b,unambiguous,instance_00002,experiment variable,Word Ambiguity
1082,codenames,qwen3.5-27b,unambiguous,instance_00002,experiment name,unambiguous
1083,codenames,qwen3.5-27b,unambiguous,instance_00002,Cluegiver strip words,0
1084,codenames,qwen3.5-27b,unambiguous,instance_00002,Guesser strip words,0
1085,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Cluegiver Number of Targets,2
1086,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Cluegiver Team Precision,1.0
1087,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Cluegiver Team Recall,0.583
1088,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Cluegiver Team F1,0.717
1089,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Number of Guesses,2
1090,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Number of Revealed Words,2
1091,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,0
1092,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Target Precision,0.778
1093,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Target Recall,0.778
1094,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Target F1,0.778
1095,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Team Precision,0.778
1096,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Team Recall,0.458
1097,codenames,qwen3.5-27b,unambiguous,instance_00002,Average Guesser Team F1,0.557
1098,codenames,qwen3.5-27b,unambiguous,instance_00002,Aborted,0
1099,codenames,qwen3.5-27b,unambiguous,instance_00002,Lose,0
1100,codenames,qwen3.5-27b,unambiguous,instance_00002,Success,1
1101,codenames,qwen3.5-27b,unambiguous,instance_00002,Game ended through assassin,0
1102,codenames,qwen3.5-27b,unambiguous,instance_00002,Episode Recall,1.0
1103,codenames,qwen3.5-27b,unambiguous,instance_00002,Episode Negative Recall,0.812
1104,codenames,qwen3.5-27b,unambiguous,instance_00002,Number of turns,7
1105,codenames,qwen3.5-27b,unambiguous,instance_00002,Efficiency,0.857
1106,codenames,qwen3.5-27b,unambiguous,instance_00002,Request Count,12
1107,codenames,qwen3.5-27b,unambiguous,instance_00002,Parsed Request Count,12
1108,codenames,qwen3.5-27b,unambiguous,instance_00002,Violated Request Count,0
1109,codenames,qwen3.5-27b,unambiguous,instance_00002,Request Success Ratio,1.0
1110,codenames,qwen3.5-27b,unambiguous,instance_00002,Main Score,100
1111,codenames,qwen3.5-27b,opponent_none,instance_00008,experiment variable,Opponent Difficulty
1112,codenames,qwen3.5-27b,opponent_none,instance_00008,experiment name,opponent_none
1113,codenames,qwen3.5-27b,opponent_none,instance_00008,Cluegiver strip words,0
1114,codenames,qwen3.5-27b,opponent_none,instance_00008,Guesser strip words,0
1115,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Cluegiver Number of Targets,2.2
1116,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Cluegiver Team Precision,1.0
1117,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Cluegiver Team Recall,0.622
1118,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Cluegiver Team F1,0.75
1119,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Number of Guesses,2.2
1120,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Number of Revealed Words,2.2
1121,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,0
1122,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Target Precision,0.783
1123,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Target Recall,0.783
1124,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Target F1,0.783
1125,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Team Precision,0.85
1126,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Team Recall,0.533
1127,codenames,qwen3.5-27b,opponent_none,instance_00008,Average Guesser Team F1,0.639
1128,codenames,qwen3.5-27b,opponent_none,instance_00008,Aborted,0
1129,codenames,qwen3.5-27b,opponent_none,instance_00008,Lose,0
1130,codenames,qwen3.5-27b,opponent_none,instance_00008,Success,1
1131,codenames,qwen3.5-27b,opponent_none,instance_00008,Game ended through assassin,0
1132,codenames,qwen3.5-27b,opponent_none,instance_00008,Episode Recall,1.0
1133,codenames,qwen3.5-27b,opponent_none,instance_00008,Episode Negative Recall,0.875
1134,codenames,qwen3.5-27b,opponent_none,instance_00008,Number of turns,6
1135,codenames,qwen3.5-27b,opponent_none,instance_00008,Efficiency,0.917
1136,codenames,qwen3.5-27b,opponent_none,instance_00008,Request Count,10
1137,codenames,qwen3.5-27b,opponent_none,instance_00008,Parsed Request Count,10
1138,codenames,qwen3.5-27b,opponent_none,instance_00008,Violated Request Count,0
1139,codenames,qwen3.5-27b,opponent_none,instance_00008,Request Success Ratio,1.0
1140,codenames,qwen3.5-27b,opponent_none,instance_00008,Main Score,100
1141,codenames,qwen3.5-27b,frequency_high,instance_00002,experiment variable,Word Frequency
1142,codenames,qwen3.5-27b,frequency_high,instance_00002,experiment name,frequency_high
1143,codenames,qwen3.5-27b,frequency_high,instance_00002,Cluegiver strip words,0
1144,codenames,qwen3.5-27b,frequency_high,instance_00002,Guesser strip words,0
1145,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Cluegiver Number of Targets,2
1146,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Cluegiver Team Precision,1.0
1147,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Cluegiver Team Recall,0.447
1148,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Cluegiver Team F1,0.578
1149,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Number of Guesses,1.857
1150,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Number of Revealed Words,1.571
1151,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,0.286
1152,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Target Precision,0.714
1153,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Target Recall,0.667
1154,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Target F1,0.686
1155,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Team Precision,0.714
1156,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Team Recall,0.368
1157,codenames,qwen3.5-27b,frequency_high,instance_00002,Average Guesser Team F1,0.454
1158,codenames,qwen3.5-27b,frequency_high,instance_00002,Aborted,0
1159,codenames,qwen3.5-27b,frequency_high,instance_00002,Lose,0
1160,codenames,qwen3.5-27b,frequency_high,instance_00002,Success,1
1161,codenames,qwen3.5-27b,frequency_high,instance_00002,Game ended through assassin,0
1162,codenames,qwen3.5-27b,frequency_high,instance_00002,Episode Recall,1.0
1163,codenames,qwen3.5-27b,frequency_high,instance_00002,Episode Negative Recall,0.875
1164,codenames,qwen3.5-27b,frequency_high,instance_00002,Number of turns,8
1165,codenames,qwen3.5-27b,frequency_high,instance_00002,Efficiency,0.812
1166,codenames,qwen3.5-27b,frequency_high,instance_00002,Request Count,14
1167,codenames,qwen3.5-27b,frequency_high,instance_00002,Parsed Request Count,14
1168,codenames,qwen3.5-27b,frequency_high,instance_00002,Violated Request Count,0
1169,codenames,qwen3.5-27b,frequency_high,instance_00002,Request Success Ratio,1.0
1170,codenames,qwen3.5-27b,frequency_high,instance_00002,Main Score,100
1171,codenames,qwen3.5-27b,frequency_low,instance_00004,experiment variable,Word Frequency
1172,codenames,qwen3.5-27b,frequency_low,instance_00004,experiment name,frequency_low
1173,codenames,qwen3.5-27b,frequency_low,instance_00004,Cluegiver strip words,0
1174,codenames,qwen3.5-27b,frequency_low,instance_00004,Guesser strip words,0
1175,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Cluegiver Number of Targets,1.667
1176,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Cluegiver Team Precision,1.0
1177,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Cluegiver Team Recall,0.255
1178,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Cluegiver Team F1,0.397
1179,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Number of Guesses,1.5
1180,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Number of Revealed Words,1.167
1181,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0.333
1182,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Target Precision,0.445
1183,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Target Recall,0.445
1184,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Target F1,0.445
1185,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Team Precision,0.445
1186,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Team Recall,0.089
1187,codenames,qwen3.5-27b,frequency_low,instance_00004,Average Guesser Team F1,0.145
1188,codenames,qwen3.5-27b,frequency_low,instance_00004,Aborted,0
1189,codenames,qwen3.5-27b,frequency_low,instance_00004,Lose,1
1190,codenames,qwen3.5-27b,frequency_low,instance_00004,Success,0
1191,codenames,qwen3.5-27b,frequency_low,instance_00004,Game ended through assassin,0
1192,codenames,qwen3.5-27b,frequency_low,instance_00004,Episode Recall,0.444
1193,codenames,qwen3.5-27b,frequency_low,instance_00004,Episode Negative Recall,0.812
1194,codenames,qwen3.5-27b,frequency_low,instance_00004,Number of turns,6
1195,codenames,qwen3.5-27b,frequency_low,instance_00004,Efficiency,0.75
1196,codenames,qwen3.5-27b,frequency_low,instance_00004,Request Count,11
1197,codenames,qwen3.5-27b,frequency_low,instance_00004,Parsed Request Count,11
1198,codenames,qwen3.5-27b,frequency_low,instance_00004,Violated Request Count,0
1199,codenames,qwen3.5-27b,frequency_low,instance_00004,Request Success Ratio,1.0
1200,codenames,qwen3.5-27b,frequency_low,instance_00004,Main Score,0
1201,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Violated Request Count,0
1202,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Parsed Request Count,16
1203,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Request Count,16
1204,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Aborted,0
1205,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Success,1
1206,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Lose,0
1207,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Main Score,100
1208,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Player Score,100
1209,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Violated Request Count,0
1210,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Parsed Request Count,16
1211,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Request Count,16
1212,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Aborted,0
1213,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Success,1
1214,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Lose,0
1215,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Main Score,100
1216,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Player Score,100
1217,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Violated Request Count,0
1218,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Parsed Request Count,16
1219,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Request Count,16
1220,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Aborted,0
1221,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Success,1
1222,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Lose,0
1223,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Main Score,100
1224,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Player Score,100
1225,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Violated Request Count,0
1226,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Parsed Request Count,16
1227,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Request Count,16
1228,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Aborted,0
1229,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Success,1
1230,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Lose,0
1231,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Main Score,100
1232,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Player Score,100
1233,dond,qwen3.5-27b,coop_en,instance_00019,Played,1.0
1234,dond,qwen3.5-27b,coop_en,instance_00006,Played,1.0
1235,dond,qwen3.5-27b,semi_en,instance_00015,Played,1.0
1236,dond,qwen3.5-27b,semi_en,instance_00001,Played,1.0
1237,wordle,qwen3.5-27b,medium_frequency_words_no_clue_no_critic,instance_00014,Played,1.0
1238,wordle,qwen3.5-27b,medium_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1239,wordle,qwen3.5-27b,high_frequency_words_no_clue_no_critic,instance_00007,Played,0.0
1240,guesswhat,qwen3.5-27b,Abs_Level_3,instance_00008,Played,1.0
1241,guesswhat,qwen3.5-27b,Abs_Level_2,instance_00007,Played,1.0
1242,guesswhat,qwen3.5-27b,Abs_Level_1,instance_00002,Played,1.0
1243,guesswhat,qwen3.5-27b,Level_1,instance_00002,Played,1.0
1244,guesswhat,qwen3.5-27b,Level_2,instance_00009,Played,1.0
1245,guesswhat,qwen3.5-27b,Level_3,instance_00008,Played,1.0
1246,privateshared,qwen3.5-27b,things-places,instance_00003,Played,1.0
1247,privateshared,qwen3.5-27b,restaurant,instance_00007,Played,1.0
1248,privateshared,qwen3.5-27b,travel-booking,instance_00009,Played,1.0
1249,privateshared,qwen3.5-27b,job-interview,instance_00008,Played,1.0
1250,privateshared,qwen3.5-27b,letter-number,instance_00009,Played,1.0
1251,wordle_withcritic,qwen3.5-27b,medium_frequency_words_clue_with_critic,instance_00004,Played,1.0
1252,wordle_withcritic,qwen3.5-27b,medium_frequency_words_clue_with_critic,instance_00019,Played,0.0
1253,wordle_withcritic,qwen3.5-27b,high_frequency_words_clue_with_critic,instance_00002,Played,0.0
1254,taboo,qwen3.5-27b,high_en,instance_00016,Played,1.0
1255,taboo,qwen3.5-27b,high_en,instance_00010,Played,1.0
1256,taboo,qwen3.5-27b,low_en,instance_00018,Played,1.0
1257,taboo,qwen3.5-27b,low_en,instance_00012,Played,1.0
1258,taboo,qwen3.5-27b,medium_en,instance_00007,Played,1.0
1259,taboo,qwen3.5-27b,medium_en,instance_00010,Played,1.0
1260,wordle_withclue,qwen3.5-27b,high_frequency_words_clue_no_critic,instance_00009,Played,0.0
1261,wordle_withclue,qwen3.5-27b,medium_frequency_words_clue_no_critic,instance_00011,Played,1.0
1262,wordle_withclue,qwen3.5-27b,medium_frequency_words_clue_no_critic,instance_00018,Played,0.0
1263,textmapworld,qwen3.5-27b,large_cycle,instance_00049,Played,1.0
1264,textmapworld,qwen3.5-27b,small,instance_00006,Played,1.0
1265,textmapworld,qwen3.5-27b,large,instance_00028,Played,1.0
1266,textmapworld,qwen3.5-27b,medium_cycle,instance_00034,Played,1.0
1267,textmapworld,qwen3.5-27b,medium,instance_00010,Played,1.0
1268,referencegame,qwen3.5-27b,random_grids,instance_00005,Played,1.0
1269,referencegame,qwen3.5-27b,line_grids_columns,instance_00013,Played,1.0
1270,referencegame,qwen3.5-27b,number_grids,instance_00017,Played,1.0
1271,referencegame,qwen3.5-27b,line_grids_rows,instance_00017,Played,1.0
1272,referencegame,qwen3.5-27b,letter_grids,instance_00012,Played,1.0
1273,adventuregame,qwen3.5-27b,new-words_home-delivery_medium_basic_medium,instance_00002,Played,0.0
1274,adventuregame,qwen3.5-27b,potion_brewing_basic_undefined,instance_00004,Played,0.0
1275,adventuregame,qwen3.5-27b,new-words_home-delivery_easy_basic_easy,instance_00002,Played,1.0
1276,adventuregame,qwen3.5-27b,new-words_created_basic_hard,instance_00000,Played,1.0
1277,adventuregame,qwen3.5-27b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Played,1.0
1278,textmapworld_specificroom,qwen3.5-27b,on,instance_00000,Played,1.0
1279,textmapworld_specificroom,qwen3.5-27b,far,instance_00027,Played,1.0
1280,textmapworld_specificroom,qwen3.5-27b,close,instance_00017,Played,1.0
1281,imagegame,qwen3.5-27b,random_grids,instance_00014,Played,1.0
1282,imagegame,qwen3.5-27b,random_grids,instance_00016,Played,1.0
1283,imagegame,qwen3.5-27b,compact_grids,instance_00019,Played,1.0
1284,imagegame,qwen3.5-27b,compact_grids,instance_00002,Played,1.0
1285,textmapworld_graphreasoning,qwen3.5-27b,small,instance_00009,Played,1.0
1286,textmapworld_graphreasoning,qwen3.5-27b,large,instance_00028,Played,1.0
