,game,model,experiment,episode,metric,value
570,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,finish_speed,
571,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,achieved_goal_ratio,0.0
572,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,Aborted,1.0
573,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,Success,0.0
574,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,Lose,0.0
575,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,Main Score,
576,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,plan_followed_ratio,0.0
577,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,plan_average_viability_ratio,0.0
578,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_follow_ratio,0.0
579,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_dismiss_ratio,1.0
580,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Violated Request Count,0.0
581,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Parsed Request Count,6.0
582,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Request Count,6.0
583,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Request Success Ratio,1.0
584,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,hallucination_count,1.0
585,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,action_parsing_fail,1.0
586,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,action_resolution_fail,1.0
587,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,lark_exception,0.0
588,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,malformed_command,0.0
589,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,undefined_action_verb,1.0
590,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,undefined_action,0.0
591,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,undefined_repr_str,0.0
592,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,manipulating_room,0.0
593,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,undefined_argument_type,0.0
594,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,taking_from_inventory,0.0
595,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,other_room_argument,0.0
596,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,domain_trait_type_mismatch,0.0
597,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,domain_type_discrepancy,0.0
598,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,world_state_discrepancy,0.0
599,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,entity_not_accessible,0.0
600,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,entity_state_mismatch,1.0
601,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,entity_trait_mismatch,0.0
602,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,entity_already_inventory,0.0
603,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,going_to_current_room,0.0
604,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,no_exit_to,0.0
605,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,inventory_limit_exceeded,0.0
606,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,successful_actions,4.0
607,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,turn_limit_loss,0.0
608,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,turns_over_par,
609,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,turn_ratio,
610,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,finish_speed,
611,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,achieved_goal_ratio,0.6666666666666666
612,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Aborted,0.0
613,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Success,0.0
614,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Lose,1.0
615,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Main Score,66.66666666666666
616,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,plan_followed_ratio,0.0
617,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,plan_average_viability_ratio,0.0
618,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,bad_plan_follow_ratio,0.0
619,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,bad_plan_dismiss_ratio,1.0
620,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Violated Request Count,0.0
621,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Parsed Request Count,50.0
622,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Count,50.0
623,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Success Ratio,1.0
624,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,hallucination_count,0.0
625,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_parsing_fail,23.0
626,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_resolution_fail,11.0
627,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,lark_exception,0.0
628,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,malformed_command,0.0
629,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action_verb,10.0
630,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action,0.0
631,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_repr_str,13.0
632,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,manipulating_room,0.0
633,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_argument_type,0.0
634,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,taking_from_inventory,0.0
635,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,other_room_argument,0.0
636,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_trait_type_mismatch,0.0
637,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_type_discrepancy,0.0
638,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,world_state_discrepancy,0.0
639,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_not_accessible,6.0
640,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_state_mismatch,0.0
641,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_trait_mismatch,0.0
642,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_already_inventory,2.0
643,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,going_to_current_room,0.0
644,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,no_exit_to,1.0
645,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,inventory_limit_exceeded,2.0
646,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,successful_actions,16.0
647,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_limit_loss,1.0
648,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,turns_over_par,
649,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,turn_ratio,
650,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,finish_speed,
651,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,achieved_goal_ratio,0.3333333333333333
652,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Aborted,1.0
653,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Success,0.0
654,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Lose,0.0
655,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Main Score,
656,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_followed_ratio,0.0
657,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,plan_average_viability_ratio,0.0
658,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_follow_ratio,0.0
659,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,bad_plan_dismiss_ratio,1.0
660,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,Success,1.0
661,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,Aborted,0.0
662,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,Lose,0.0
663,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,moves,0.0
664,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,valid_moves,0.0
665,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,invalid_moves,0.0
666,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,stopped,1.0
667,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,turns_limit,0.0
668,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,loops,0.0
669,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,number_visited,1.0
670,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,seen,3.0
671,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,efficiency,0.0
672,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,exploration,12.5
673,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,old_benchscore,0.0
674,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,Main Score,100.0
675,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,Aborted,1.0
676,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,Success,0.0
677,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,Lose,0.0
678,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,moves,
679,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,valid_moves,
680,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,invalid_moves,
681,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,stopped,
682,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,turns_limit,
683,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,loops,
684,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,number_visited,
685,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,seen,
686,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,efficiency,
687,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,exploration,
688,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,old_benchscore,
689,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,Main Score,
690,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,Aborted,1.0
691,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,Success,0.0
692,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,Lose,0.0
693,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,moves,
694,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,valid_moves,
695,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,invalid_moves,
696,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,stopped,
697,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,turns_limit,
698,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,loops,
699,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,number_visited,
700,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,seen,
701,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,efficiency,
702,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,exploration,
703,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,old_benchscore,
704,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,Main Score,
705,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Precision,62.0
706,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Recall,100.0
707,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,F1,77.0
708,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Main Score,77.0
709,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Average Changed Cell Count,1.0
710,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Average Generated Instruction Length,44.0
711,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Average Generated Expression Number of Tokens,9.0
712,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Success,0.0
713,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Lose,1.0
714,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Aborted,0.0
715,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Request Count,50.0
716,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Violated Request Count,0.0
717,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Parsed Request Count,50.0
718,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Request Success Ratio,1.0
719,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Precision,75.0
720,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Recall,38.0
721,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,F1,50.0
722,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Main Score,50.0
723,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Average Changed Cell Count,1.2
724,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Average Generated Instruction Length,42.4
725,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Average Generated Expression Number of Tokens,9.0
726,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Success,0.0
727,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Lose,1.0
728,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Aborted,0.0
729,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Request Count,32.0
730,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Violated Request Count,0.0
731,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Parsed Request Count,32.0
732,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Request Success Ratio,1.0
733,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Precision,62.0
734,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Recall,87.0
735,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,F1,72.0
736,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Main Score,72.0
737,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Average Changed Cell Count,1.1053
738,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Average Generated Instruction Length,43.7368
739,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Average Generated Expression Number of Tokens,9.0
740,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Success,0.0
741,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Lose,1.0
742,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Aborted,0.0
743,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Request Count,116.0
744,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Violated Request Count,0.0
745,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Parsed Request Count,116.0
746,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Request Success Ratio,1.0
747,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Precision,52.0
748,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Recall,100.0
749,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,F1,68.0
750,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Main Score,68.0
751,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Average Changed Cell Count,2.1875
752,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Average Generated Instruction Length,27.1875
753,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Average Generated Expression Number of Tokens,6.75
754,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Success,0.0
755,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Lose,1.0
756,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Aborted,0.0
