,game,model,experiment,episode,metric,value
3204,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04597,Parsed Request Count,1.0
3205,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04597,Violated Request Count,0.0
3206,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04597,Request Success Ratio,1.0
3207,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04597,Main Score,0.0
3208,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00994,Aborted,0.0
3209,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00994,Lose,0.0
3210,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00994,Success,1.0
3211,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00994,Request Count,1.0
3212,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00994,Parsed Request Count,1.0
3213,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00994,Violated Request Count,0.0
3214,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00994,Request Success Ratio,1.0
3215,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00994,Main Score,100.0
3216,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00514,Aborted,0.0
3217,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00514,Lose,0.0
3218,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00514,Success,1.0
3219,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00514,Request Count,1.0
3220,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00514,Parsed Request Count,1.0
3221,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00514,Violated Request Count,0.0
3222,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00514,Request Success Ratio,1.0
3223,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_00514,Main Score,100.0
3224,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06357,Aborted,0.0
3225,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06357,Lose,0.0
3226,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06357,Success,1.0
3227,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06357,Request Count,1.0
3228,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06357,Parsed Request Count,1.0
3229,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06357,Violated Request Count,0.0
3230,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06357,Request Success Ratio,1.0
3231,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06357,Main Score,100.0
3232,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01631,Aborted,0.0
3233,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01631,Lose,1.0
3234,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01631,Success,0.0
3235,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01631,Request Count,1.0
3236,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01631,Parsed Request Count,1.0
3237,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01631,Violated Request Count,0.0
3238,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01631,Request Success Ratio,1.0
3239,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01631,Main Score,0.0
3240,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_10091,Aborted,0.0
3241,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_10091,Lose,0.0
3242,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_10091,Success,1.0
3243,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_10091,Request Count,1.0
3244,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_10091,Parsed Request Count,1.0
3245,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_10091,Violated Request Count,0.0
3246,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_10091,Request Success Ratio,1.0
3247,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_10091,Main Score,100.0
3248,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06358,Aborted,0.0
3249,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06358,Lose,0.0
3250,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06358,Success,1.0
3251,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06358,Request Count,1.0
3252,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06358,Parsed Request Count,1.0
3253,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06358,Violated Request Count,0.0
3254,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06358,Request Success Ratio,1.0
3255,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06358,Main Score,100.0
3256,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02340,Aborted,0.0
3257,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02340,Lose,0.0
3258,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02340,Success,1.0
3259,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02340,Request Count,1.0
3260,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02340,Parsed Request Count,1.0
3261,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02340,Violated Request Count,0.0
3262,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02340,Request Success Ratio,1.0
3263,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02340,Main Score,100.0
3264,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09213,Aborted,0.0
3265,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09213,Lose,1.0
3266,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09213,Success,0.0
3267,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09213,Request Count,1.0
3268,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09213,Parsed Request Count,1.0
3269,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09213,Violated Request Count,0.0
3270,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09213,Request Success Ratio,1.0
3271,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09213,Main Score,0.0
3272,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02389,Aborted,0.0
3273,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02389,Lose,1.0
3274,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02389,Success,0.0
3275,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02389,Request Count,1.0
3276,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02389,Parsed Request Count,1.0
3277,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02389,Violated Request Count,0.0
3278,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02389,Request Success Ratio,1.0
3279,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02389,Main Score,0.0
3280,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04655,Aborted,0.0
3281,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04655,Lose,0.0
3282,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04655,Success,1.0
3283,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04655,Request Count,1.0
3284,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04655,Parsed Request Count,1.0
3285,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04655,Violated Request Count,0.0
3286,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04655,Request Success Ratio,1.0
3287,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04655,Main Score,100.0
3288,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04908,Aborted,0.0
3289,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04908,Lose,1.0
3290,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04908,Success,0.0
3291,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04908,Request Count,1.0
3292,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04908,Parsed Request Count,1.0
3293,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04908,Violated Request Count,0.0
3294,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04908,Request Success Ratio,1.0
3295,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04908,Main Score,0.0
3296,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06302,Aborted,0.0
3297,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06302,Lose,1.0
3298,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06302,Success,0.0
3299,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06302,Request Count,1.0
3300,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06302,Parsed Request Count,1.0
3301,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06302,Violated Request Count,0.0
3302,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06302,Request Success Ratio,1.0
3303,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06302,Main Score,0.0
3304,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06776,Aborted,0.0
3305,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06776,Lose,0.0
3306,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06776,Success,1.0
3307,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06776,Request Count,1.0
3308,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06776,Parsed Request Count,1.0
3309,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06776,Violated Request Count,0.0
3310,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06776,Request Success Ratio,1.0
3311,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06776,Main Score,100.0
3312,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_08918,Aborted,0.0
3313,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_08918,Lose,0.0
3314,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_08918,Success,1.0
3315,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_08918,Request Count,1.0
3316,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_08918,Parsed Request Count,1.0
3317,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_08918,Violated Request Count,0.0
3318,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_08918,Request Success Ratio,1.0
3319,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_08918,Main Score,100.0
3320,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01296,Aborted,0.0
3321,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01296,Lose,1.0
3322,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01296,Success,0.0
3323,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01296,Request Count,1.0
3324,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01296,Parsed Request Count,1.0
3325,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01296,Violated Request Count,0.0
3326,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01296,Request Success Ratio,1.0
3327,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01296,Main Score,0.0
3328,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09783,Aborted,0.0
3329,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09783,Lose,1.0
3330,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09783,Success,0.0
3331,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09783,Request Count,1.0
3332,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09783,Parsed Request Count,1.0
3333,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09783,Violated Request Count,0.0
3334,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09783,Request Success Ratio,1.0
3335,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_09783,Main Score,0.0
3336,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02017,Aborted,0.0
3337,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02017,Lose,0.0
3338,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02017,Success,1.0
3339,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02017,Request Count,1.0
3340,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02017,Parsed Request Count,1.0
3341,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02017,Violated Request Count,0.0
3342,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02017,Request Success Ratio,1.0
3343,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02017,Main Score,100.0
3344,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01736,Aborted,0.0
3345,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01736,Lose,0.0
3346,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01736,Success,1.0
3347,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01736,Request Count,1.0
3348,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01736,Parsed Request Count,1.0
3349,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01736,Violated Request Count,0.0
3350,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01736,Request Success Ratio,1.0
3351,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01736,Main Score,100.0
3352,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01442,Aborted,0.0
3353,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01442,Lose,0.0
3354,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01442,Success,1.0
3355,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01442,Request Count,1.0
3356,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01442,Parsed Request Count,1.0
3357,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01442,Violated Request Count,0.0
3358,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01442,Request Success Ratio,1.0
3359,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01442,Main Score,100.0
3360,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02151,Aborted,0.0
3361,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02151,Lose,0.0
3362,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02151,Success,1.0
3363,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02151,Request Count,1.0
3364,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02151,Parsed Request Count,1.0
3365,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02151,Violated Request Count,0.0
3366,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02151,Request Success Ratio,1.0
3367,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_02151,Main Score,100.0
3368,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01437,Aborted,0.0
3369,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01437,Lose,0.0
3370,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01437,Success,1.0
3371,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01437,Request Count,1.0
3372,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01437,Parsed Request Count,1.0
3373,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01437,Violated Request Count,0.0
3374,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01437,Request Success Ratio,1.0
3375,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_01437,Main Score,100.0
3376,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_03483,Aborted,0.0
3377,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_03483,Lose,1.0
3378,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_03483,Success,0.0
3379,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_03483,Request Count,1.0
3380,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_03483,Parsed Request Count,1.0
3381,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_03483,Violated Request Count,0.0
3382,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_03483,Request Success Ratio,1.0
3383,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_03483,Main Score,0.0
3384,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06801,Aborted,0.0
3385,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06801,Lose,0.0
3386,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06801,Success,1.0
3387,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06801,Request Count,1.0
3388,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06801,Parsed Request Count,1.0
3389,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06801,Violated Request Count,0.0
3390,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06801,Request Success Ratio,1.0
3391,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_06801,Main Score,100.0
3392,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04591,Aborted,0.0
3393,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04591,Lose,0.0
3394,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04591,Success,1.0
3395,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04591,Request Count,1.0
3396,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04591,Parsed Request Count,1.0
3397,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04591,Violated Request Count,0.0
3398,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04591,Request Success Ratio,1.0
3399,cladder,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,full_v1.5_default,instance_04591,Main Score,100.0
