,game,model,experiment,episode,metric,value
694,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,old_benchscore,76.92307692307692
695,textmapworld_specificroom,DAIR__qwen3.5-2b__sft-dpo-v2,close,instance_00017,Main Score,100.0
696,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Precision,100.0
697,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Recall,100.0
698,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,F1,100.0
699,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Main Score,100.0
700,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Average Changed Cell Count,1.6667
701,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Average Generated Instruction Length,67.6667
702,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Average Generated Expression Number of Tokens,14.3333
703,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Success,1.0
704,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Lose,0.0
705,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Aborted,0.0
706,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Request Count,20.0
707,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Violated Request Count,0.0
708,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Parsed Request Count,20.0
709,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00014,Request Success Ratio,1.0
710,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Precision,89.0
711,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Recall,100.0
712,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,F1,94.0
713,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Main Score,94.0
714,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Average Changed Cell Count,2.25
715,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Average Generated Instruction Length,40.75
716,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Average Generated Expression Number of Tokens,8.0
717,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Success,0.0
718,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Lose,1.0
719,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Aborted,0.0
720,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Request Count,26.0
721,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Violated Request Count,0.0
722,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Parsed Request Count,26.0
723,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,random_grids,instance_00016,Request Success Ratio,1.0
724,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Precision,94.0
725,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Recall,100.0
726,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,F1,97.0
727,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Main Score,97.0
728,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Average Changed Cell Count,3.2
729,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Average Generated Instruction Length,49.8
730,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Average Generated Expression Number of Tokens,9.8
731,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Success,0.0
732,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Lose,1.0
733,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Aborted,0.0
734,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Request Count,32.0
735,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Violated Request Count,0.0
736,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Parsed Request Count,32.0
737,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00019,Request Success Ratio,1.0
738,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Precision,100.0
739,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Recall,69.0
740,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,F1,82.0
741,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Main Score,82.0
742,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Average Changed Cell Count,9.0
743,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Average Generated Instruction Length,56.0
744,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Average Generated Expression Number of Tokens,9.0
745,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Success,0.0
746,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Lose,1.0
747,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Aborted,0.0
748,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Request Count,8.0
749,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Violated Request Count,0.0
750,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Parsed Request Count,8.0
751,imagegame,DAIR__qwen3.5-2b__sft-dpo-v2,compact_grids,instance_00002,Request Success Ratio,1.0
752,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,Success,1.0
753,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,Aborted,0.0
754,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,Lose,0.0
755,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,moves,8.0
756,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,valid_moves,8.0
757,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,invalid_moves,0.0
758,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,stopped,1.0
759,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,turns_limit,0.0
760,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,loops,0.0
761,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,number_visited,4.0
762,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,seen,4.0
763,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,efficiency,50.0
764,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,exploration,100.0
765,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,graph_similarity,100.0
766,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,small,instance_00009,Main Score,66.66666666666667
767,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,Success,1.0
768,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,Aborted,0.0
769,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,Lose,0.0
770,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,moves,13.0
771,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,valid_moves,13.0
772,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,invalid_moves,0.0
773,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,stopped,1.0
774,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,turns_limit,0.0
775,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,loops,0.0
776,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,number_visited,8.0
777,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,seen,8.0
778,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,efficiency,76.92307692307693
779,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,exploration,100.0
780,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,graph_similarity,100.0
781,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,large,instance_00028,Main Score,86.95652173913044
782,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,Success,1.0
783,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,Aborted,0.0
784,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,Lose,0.0
785,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,moves,10.0
786,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,valid_moves,10.0
787,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,invalid_moves,0.0
788,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,stopped,1.0
789,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,turns_limit,0.0
790,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,loops,0.0
791,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,number_visited,6.0
792,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,seen,6.0
793,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,efficiency,60.0
794,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,exploration,100.0
795,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,graph_similarity,100.0
796,textmapworld_graphreasoning,DAIR__qwen3.5-2b__sft-dpo-v2,medium,instance_00010,Main Score,75.0
797,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,experiment variable,Word Assignments
798,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,experiment name,association_difficult
799,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Cluegiver strip words,0
800,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Guesser strip words,0
801,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Cluegiver Number of Targets,1.714
802,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Cluegiver Team Precision,1.0
803,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Cluegiver Team Recall,0.35
804,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Cluegiver Team F1,0.502
805,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Number of Guesses,1.429
806,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Number of Revealed Words,1.143
807,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0.286
808,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Target Precision,0.429
809,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Target Recall,0.429
810,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Target F1,0.429
811,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Team Precision,0.429
812,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Team Recall,0.1
813,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Average Guesser Team F1,0.159
814,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Aborted,0
815,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Lose,1
816,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Success,0
817,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Game ended through assassin,0
818,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Episode Recall,0.556
819,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Episode Negative Recall,0.812
820,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Number of turns,7
821,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Efficiency,0.714
822,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Request Count,13
823,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Parsed Request Count,13
824,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Violated Request Count,0
825,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Request Success Ratio,1.0
826,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_difficult,instance_00000,Main Score,0
827,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,experiment variable,Risk
828,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,experiment name,risk_low
829,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Cluegiver strip words,7
830,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Guesser strip words,0
831,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Cluegiver Number of Targets,1.286
832,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Cluegiver Team Precision,1.0
833,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Cluegiver Team Recall,0.378
834,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Cluegiver Team F1,0.49
835,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Number of Guesses,1.286
836,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Number of Revealed Words,1.286
837,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Number of Unrevealed Guesses,0
838,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Target Precision,1.0
839,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Target Recall,1.0
840,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Target F1,1.0
841,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Team Precision,1.0
842,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Team Recall,0.378
843,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Average Guesser Team F1,0.49
844,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Aborted,0
845,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Lose,0
846,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Success,1
847,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Game ended through assassin,0
848,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Episode Recall,1.0
849,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Episode Negative Recall,1.0
850,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Number of turns,8
851,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Efficiency,0.562
852,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Request Count,14
853,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Parsed Request Count,14
854,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Violated Request Count,0
855,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Request Success Ratio,1.0
856,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_low,instance_00008,Main Score,100
857,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,experiment variable,Word Ambiguity
858,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,experiment name,ambiguous
859,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Cluegiver strip words,0
860,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Guesser strip words,0
861,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Cluegiver Number of Targets,2.333
862,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Cluegiver Team Precision,1.0
863,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Cluegiver Team Recall,0.317
864,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Cluegiver Team F1,0.481
865,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Number of Guesses,2.333
866,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Number of Revealed Words,2.333
867,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Number of Unrevealed Guesses,0
868,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Target Precision,0.389
869,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Target Recall,0.389
870,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Target F1,0.389
871,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Team Precision,0.556
872,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Team Recall,0.177
873,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Average Guesser Team F1,0.268
874,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Aborted,0
875,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Lose,1
876,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Success,0
877,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Game ended through assassin,1
878,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Episode Recall,0.444
879,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Episode Negative Recall,0.812
880,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Number of turns,4
881,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Efficiency,0.875
882,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Request Count,6
883,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Parsed Request Count,6
884,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Violated Request Count,0
885,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Request Success Ratio,1.0
886,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,ambiguous,instance_00001,Main Score,0
887,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,experiment variable,Opponent Difficulty
888,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,experiment name,opponent_difficult
889,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Cluegiver strip words,0
890,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Guesser strip words,0
891,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Cluegiver Number of Targets,2.4
892,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Cluegiver Team Precision,1.0
893,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.296
894,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Cluegiver Team F1,0.452
895,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Number of Guesses,2
896,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,1.2
897,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0.8
898,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Target Precision,0.2
899,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Target Recall,0.15
900,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Target F1,0.167
901,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Team Precision,0.2
902,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Team Recall,0.047
903,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Average Guesser Team F1,0.076
904,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Aborted,0
905,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Lose,1
906,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Success,0
907,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Game ended through assassin,0
908,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Episode Recall,0.222
909,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Episode Negative Recall,0.75
910,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Number of turns,5
911,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Efficiency,1.0
912,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Request Count,9
913,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Parsed Request Count,9
914,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Violated Request Count,0
915,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Request Success Ratio,1.0
916,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_difficult,instance_00007,Main Score,0
917,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,experiment variable,Risk
918,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,experiment name,risk_high
919,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Cluegiver strip words,1
920,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Guesser strip words,0
921,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Cluegiver Number of Targets,2
922,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Cluegiver Team Precision,1.0
923,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Cluegiver Team Recall,0.222
924,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Cluegiver Team F1,0.364
925,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Number of Guesses,2
926,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Number of Revealed Words,2
927,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,0
928,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Target Precision,0.5
929,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Target Recall,0.5
930,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Target F1,0.5
931,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Team Precision,0.5
932,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Team Recall,0.111
933,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Average Guesser Team F1,0.182
934,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Aborted,0
935,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Lose,1
936,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Success,0
937,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Game ended through assassin,1
938,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Episode Recall,0.111
939,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Episode Negative Recall,0.938
940,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Number of turns,2
941,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Efficiency,0.5
942,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Request Count,2
